alpha1,gamma1,beta1,alpha2,gamma2,beta2,alpha3,gamma3,beta3,alpha4,gamma4,beta4
-0.0006144098721695654,0.5450517395234391,0.2667419817122874,-0.0484628045185256,-0.03239422149149103,-0.2577377733001047,-0.30254650296983693,-0.28436689242214136,-0.35403379612714264,-0.0515585002019125,0.08442687371783877,-0.1733423909786077
-0.012864363815405202,0.555796021816775,0.2788502563304339,0.020170710236516422,0.017808117437436904,-0.2524649177134735,-0.32173422097236953,-0.278045692615287,-0.3487816133278074,0.011558676968506274,-0.03679113568504905,-0.28936084338362317
-0.01548942806863136,0.5643693382967371,0.2847320451245917,-0.01947196763973932,-0.006713850139849239,-0.2558632705299208,-0.3208991030472001,-0.2771670955860041,-0.3484542577976811,-0.017676242497200147,0.016388790166953594,-0.23953148081448758
0.01812127978136376,0.5401688459745112,0.2648320077533864,0.024569058365589855,0.00532078246679828,-0.2535040627585,-0.28388534738672083,-0.27292510860962743,-0.3488045694651301,0.021217693411433997,-0.008590921799663871,-0.26221980153804814
-0.013307661058259255,0.5612330151042643,0.28567963122512824,-0.03470108169936362,-0.009138434778122113,-0.25217048276709053,-0.3189065831358082,-0.2783515275419321,-0.34746867640857315,-0.03187268543569176,0.01806732972917108,-0.23397419105790776
0.057194496908718966,0.5561084548940379,0.28014588334757823,0.054909723902639276,0.004375381002588804,-0.2527330378453074,-0.2756200178988914,-0.2721647183038708,-0.345227559057041,0.053165265460466925,-0.011476938661092947,-0.26424430150195494
0.032433437101059184,0.564122580211439,0.2872891237061091,0.0901367839294691,0.035235106063485344,-0.25163038395791515,-0.22165691789891903,-0.2675980508322096,-0.3462022981531119,0.10941177138976592,-0.1034178879602859,-0.3551378049907241
-0.008619796253858659,0.5494695775747903,0.2754002662716976,0.026675065278180476,0.01898769996797087,-0.24923266059634777,-0.3100835941496168,-0.2785288679619691,-0.34683291636445546,0.016718100479313103,-0.03519315447388405,-0.2845489746474206
-0.0007746941067336187,0.5559703830817675,0.2853055772022308,0.02972796449549887,0.016597537187793592,-0.2473426728326323,-0.3109189005291105,-0.2717843086362853,-0.3422733458302245,0.021011279468185932,-0.03538600516365177,-0.2828556569516063
-0.010887003761855203,0.5592281370337339,0.28664453631835224,0.0010559753005225801,0.013669041503983294,-0.2481929173278023,-0.3158350533915804,-0.275864543624409,-0.34268320163241967,0.0034211057917897776,-0.039232357560554654,-0.2873111130366048
0.020728303255578152,0.5642413070182826,0.28744549378248574,0.03645543542067283,0.013222846419306798,-0.25230853533637526,-0.30465535051598464,-0.2708983604410586,-0.3457593863406921,0.02435549648811396,-0.020462464263148773,-0.27309319585744096
-0.01578204942122517,0.540499128096678,0.2676285088803493,0.002134081556873191,0.012847169716549364,-0.2507875935882819,-0.3074230692751034,-0.2687628903880821,-0.3444735783778279,-0.004138909172058825,-0.02193732476690543,-0.2730186459246579
0.03781966249226578,0.5624190306087052,0.2840596684302415,0.01074419202573561,-0.018315762704282014,-0.2555327815673173,-0.2506594772528417,-0.275471626171901,-0.3505362165988181,-0.0011949042666003459,0.06530479037570357,-0.19031765660589875
-0.01907377595750871,0.5683661238671096,0.29211157027496615,0.023339038684763842,0.01669429632685448,-0.2506740788578955,-0.3088186293617459,-0.2759484381283153,-0.34691281551776665,0.020159832512773278,-0.044225400557769294,-0.2948970026590881
-0.029790261140482558,0.5618720456044328,0.28910497260534945,-0.016459925579972175,0.006135858184782577,-0.24775693920510228,-0.30593394887190545,-0.27228872817462657,-0.3430408840799213,-0.02173782822213264,-0.006132146809154393,-0.2541000032398272
0.021774293991500104,0.5499382737187037,0.2751780368563579,0.0038295357814631067,-0.010855787180565065,-0.25146492520996844,-0.25836560029461875,-0.271055033372633,-0.3435203153746782,0.00841812750132618,0.01701282280706061,-0.2341564716517953
0.050863430970702325,0.5551217876266653,0.27726557370155064,0.07621084250477667,0.022414222239588718,-0.25368318840104165,-0.29136112288182076,-0.2818401934068814,-0.3524767656235285,0.06588526359137747,-0.05828357278551971,-0.31191592923293887
0.021777303025914383,0.550528301480945,0.27789711389251215,0.022990416752850476,-0.00630240571662119,-0.2505196244400658,-0.2441881200755072,-0.27710550763591696,-0.3450090350983059,0.031551824905100424,0.0012467306248436121,-0.2489931947071948
-0.033242148557889,0.5501175719915589,0.2818677394044841,-0.044061823374663085,-0.003961238016339577,-0.24605625484081614,-0.33233431508310707,-0.2748645207998978,-0.34183564846842773,-0.03019616523687605,-0.012364474399335114,-0.25799313243000005
0.006711870718450886,0.5500188452896084,0.27819634148282557,0.04397188893524991,0.0267128205444587,-0.24743592889977992,-0.2982866627907264,-0.27224099110931516,-0.3414610805593326,0.03773084820188038,-0.06306129763643684,-0.31049740375976786
0.014266897673968732,0.55049365764443,0.2647945468644905,0.00038069531363571274,0.0033706043284150674,-0.26221163114819057,-0.3296164858985115,-0.28152313358904607,-0.36279893086256076,-0.0010000603814542552,-0.008348981230793768,-0.2706158300545629
-0.000774318488455101,0.5653571423444486,0.2921494782490703,0.047568864618192305,0.030817691165382657,-0.24599483596816038,-0.31749247432492844,-0.2772846126750284,-0.3413120555337438,0.01862697045473571,-0.042929700977718796,-0.2893131453604539
-0.002258876625515418,0.553616551317302,0.2806764456454692,0.03832002055029668,0.025107294820160622,-0.2519842601964558,-0.35338034164578463,-0.2750235627231355,-0.3469709162789583,0.01852009525352442,-0.055512569987540165,-0.3075605524969882
0.0015011092979605213,0.5549524689859612,0.2801944501996258,0.03010224179841926,0.022416187414431965,-0.2505601269519075,-0.3317536124032623,-0.2695388387782566,-0.3438374229745143,0.025639844345077215,-0.07081900276675666,-0.321203742637778
-0.002121697006631624,0.5294998013518297,0.2556197467838021,-0.003972570837317114,-0.0054880328055133655,-0.2536101349001103,-0.3234010809554648,-0.28618821127106864,-0.35323938673852767,-0.0019228344958084481,0.013701397091882752,-0.23990611543549703
0.009908348948279144,0.5532574228620943,0.2797240715745575,0.003742609636720586,-0.010064070008926134,-0.24971606785832876,-0.288838932288233,-0.2666621866261065,-0.3407660228828395,0.0017281919525847162,0.03269567619400158,-0.21701398145023526
-0.03305854596500572,0.5565813969335233,0.29115123604438325,0.0035708248290595686,0.0204325770421113,-0.24178068909772735,-0.3534274161001095,-0.26879553191739153,-0.3328094131529001,-0.007002057615467575,-0.04626547890003452,-0.2880675477965665
0.011940089751380441,0.5475568419714112,0.2745791367599653,0.041875986494218385,0.017102046417454587,-0.24889448133262926,-0.23920646126895292,-0.25656697356355335,-0.3386328442480743,0.06742432077255564,-0.0747070911430146,-0.32362684792659707
0.04044093760617345,0.5539117958710952,0.2815257732440058,0.04759137625686593,0.003504423337832245,-0.24938549236351146,-0.2645062967647958,-0.27301587685400375,-0.34292008611835423,0.05178483047452411,-0.018480569483115578,-0.26768357219504674
-0.012498114502560274,0.5516387651356996,0.2775974581394385,0.01932577859983959,0.01966855282442373,-0.25022978062433787,-0.31381982873172887,-0.2742015958100956,-0.3466011808821269,0.030438528328351745,-0.07402894133785005,-0.3241330996614845
0.015145138294150326,0.5746766731274205,0.307600328987088,0.052190603991847606,0.01664771372745047,-0.24309258414805762,-0.2654155949877706,-0.26481241093055585,-0.33376822169025017,0.051726764389629504,-0.044083181847459366,-0.28718258020746285
-0.004573080756214081,0.5697977142104766,0.2960729844163558,0.012021091747107767,0.003936928625120709,-0.24951088556670278,-0.3094513419283903,-0.2714383487287203,-0.3455282689247928,0.006563743852885086,-0.0023142249904576292,-0.25199975450934475
-0.0013182105044342116,0.5622690046943789,0.28083707902280297,0.02597048553772605,0.01101802427426634,-0.2579459211506338,-0.2890611438199229,-0.273986730643262,-0.3530173377447678,0.02824347934321381,-0.03377314236229665,-0.29168767375808696
-0.005218686240240564,0.537821528694293,0.2603579255403847,0.05321856698091456,0.04056366846019266,-0.2521942847707842,-0.25293974997161633,-0.26548431501488157,-0.34632631268930486,0.08636884329438302,-0.12365883431816446,-0.37583746766491855
0.031576903199140936,0.5709531785510752,0.2942978940793692,0.03994946990624605,0.002317756306513122,-0.25135000905324467,-0.2920426942378278,-0.27563066991525964,-0.34484670592480354,0.034065514856983184,0.004028095364502711,-0.2475029634700256
-0.01236841912844122,0.5606953212949287,0.29088393917027633,0.04760778884406882,0.0377823162989254,-0.245281673257009,-0.3002447467323819,-0.27343231986686406,-0.3405458985328054,0.04377168494469277,-0.08777174420005598,-0.33292027634813726
-0.020834378783382873,0.5375889738685588,0.25904774352609994,-0.01459548829943377,0.0026234984853676304,-0.2558651818159101,-0.3106748046407824,-0.2827536124581955,-0.3548583962462838,-0.02498350153802722,0.009832221729537531,-0.24635166660781566
-0.0006664647829944032,0.5440921395747926,0.27218788277560224,0.019091051368508447,0.009304071628271146,-0.25071603410200866,-0.27072647757068724,-0.2822814635711066,-0.35156756859037763,-0.0004471855524014884,0.008539882531111119,-0.2427905393721254
0.01435968702269566,0.5697609657771544,0.2961782428105256,0.018149476544815038,0.001597962979771278,-0.25078009053952965,-0.2939371875314467,-0.27501062571227236,-0.3483311856122723,0.01689917703363062,-0.0025171098683737115,-0.25334516413393815
0.0330477183584547,0.5363145566272491,0.2622675173104196,0.05206721650164599,0.017222245444082268,-0.25197400463308056,-0.2826719505306845,-0.2699438730361986,-0.3467696178005489,0.05651061459613452,-0.059796780374128486,-0.3116756386115804
0.017852235197211158,0.5739313081560843,0.2918731626784145,0.01266478098523572,0.0021551137038216947,-0.25730662457068476,-0.26438493240814115,-0.28672348401502573,-0.3573315479272862,0.014237826985331258,-0.006717365469663438,-0.2639861773970554
-0.00996603069128175,0.5278884868656605,0.2562379379265999,-0.04778979694657801,-0.01944850860473897,-0.25170341844728145,-0.29294015328824585,-0.2831311912766684,-0.3478642844513006,-0.04114720635602429,0.030901274854760588,-0.2204661382126193
0.0009446077177110894,0.5446739573650656,0.26313909211642666,-0.02096856477565107,-0.010514940771990952,-0.2591288319670439,-0.3228233395965142,-0.2723986452308262,-0.35448797898689155,-0.025388977292109174,0.042626976234483804,-0.21655484092952315
0.003688021913395536,0.5578106764959416,0.28075020099181996,0.04260298629498853,0.015590945894087506,-0.2517150570266646,-0.3059639509508113,-0.27628518785589784,-0.347638060446335,0.041228056185529396,-0.05213540514013507,-0.303646913872515
-0.019135680218271448,0.5397466599389867,0.2675699977221738,-0.00396087408435073,0.01357628215922269,-0.24918784009725922,-0.3301674825450956,-0.26485745527772797,-0.3419579564462441,0.004926995908068871,-0.05718930755498476,-0.30633447735315944
0.04901444161914364,0.5579205391982428,0.2900247107634707,0.04536549043978183,-0.003215583684518529,-0.24593032938873244,-0.23283464622647793,-0.2581371850904664,-0.3321479335735769,0.03937227341744119,0.01894323822540508,-0.22713641900704262
0.02075111271820373,0.5650827875407606,0.2925425475129449,0.054146920416863385,0.02592867013652642,-0.24675740022238446,-0.2829763755087236,-0.2619832968831297,-0.3393579058843869,0.07910488838106519,-0.12403170362973359,-0.37047019585810614
-0.025535380307834418,0.5676425549480558,0.2878138779175915,-0.0417618715307714,-0.009447814118203529,-0.25597347034677004,-0.34537435388579063,-0.28018616396425483,-0.353115221054538,-0.046451061392287316,0.03701741360904707,-0.21896766788964944
0.007529962690166298,0.5424766532900598,0.26444046680982186,0.054011238388570255,0.03005163078322685,-0.25462423296582204,-0.27450472158359895,-0.2692171403574696,-0.3494420411292175,0.05580576324954119,-0.07523126783605097,-0.33006216744763905
0.005167474114870538,0.5627807372995821,0.28665770792844836,0.03193609116598162,0.022948075738949483,-0.2506470979160264,-0.3139722741044674,-0.27453000273187106,-0.34405141439075027,0.016507140772863062,-0.04128483245131136,-0.29203433327784495
-0.015166500891546726,0.5522678786851042,0.2813738888062556,-0.0355554331190293,-0.013722395779200395,-0.24985762728341596,-0.2845067194665149,-0.2786723714837176,-0.3471001656886028,-0.054328641852699686,0.05488288297801059,-0.1952765838168716
0.011900278896624567,0.5559537083126221,0.27735195976805344,0.013956897926888569,0.00467534352818593,-0.25573692852038016,-0.2981610568357051,-0.28338844933603846,-0.3567539838540061,0.014407483147342923,-0.013152561921529237,-0.26888051845074623
-0.0034927620005586963,0.5550556931699581,0.27661400385452156,-0.04388779203306635,-0.02484771589872201,-0.2555424482553515,-0.34020243182600013,-0.2902168879948553,-0.3573889283730469,-0.04240252933936056,0.07708270862368653,-0.1784555214413339
0.000638745062151369,0.5393921187155949,0.26279976541438027,-0.010921918368600033,-0.008167329506470318,-0.2549950210475421,-0.3309713656917015,-0.28915488305984866,-0.3556831124677069,-0.01026542866875543,0.025177366924837963,-0.2298898944840314
0.016196243357726018,0.54205068719091,0.2725839675291822,0.017553031030504464,0.003557433130210683,-0.24625995079852894,-0.3128398190099432,-0.2755239015435885,-0.34163321807101565,0.010834661350878448,0.0015653975220168317,-0.24489709220442654
-0.06359130183941329,0.5574379525722243,0.2839566901192008,-0.024829655121923547,0.018625151533561313,-0.2503957901138418,-0.308810765819179,-0.2783211490413604,-0.34808398743909313,-0.010678841669601107,-0.05033124952111257,-0.3005901226002943
0.07097442774083187,0.5428531018520016,0.2664429737964414,0.06257842371311834,-0.006352125127630695,-0.2556736665056345,-0.27664310421320465,-0.2758372622305104,-0.35153548234061266,0.06740608443638005,0.017566765424893344,-0.23804818211650386
-0.033844200976664324,0.534411779979692,0.26393944267518155,0.04059896724348875,0.0442455410921253,-0.2480050369446692,-0.3169673348501831,-0.2628456137359569,-0.3420794106878463,0.05009595297073539,-0.14540656554691375,-0.39343519190277804
-0.030739536150133685,0.5286688449143863,0.25386894572137214,-0.027115669226414577,-0.0067390990433220345,-0.25509314823230916,-0.3185969341625063,-0.28222467355605574,-0.35387556622769994,-0.023742803784259504,0.011762115075375869,-0.24320336980850002
-0.04596894873069225,0.5538828272974355,0.2818558223136479,-0.022111650620204617,0.008029502015091797,-0.2492975987031281,-0.32372945252031604,-0.2730878167779495,-0.34392232868198436,-0.020929627210774886,-0.021340436703467282,-0.27062740390495144
0.020266709385387126,0.5507685372740962,0.27566917010159486,0.06490367228810717,0.032596823683018056,-0.25046993828384545,-0.26392682097683273,-0.27075050896063474,-0.34237368774520066,0.06838117737363851,-0.07261613639463113,-0.3230758039415441
0.008107786269676067,0.5583977701932391,0.2840776451458633,0.01658241018883161,0.000456100906868787,-0.25157519350531715,-0.27666627268025845,-0.27249758287103976,-0.3466235233795892,0.021934472003410848,-0.00983640442765159,-0.2612878999001383
0.03974273383385081,0.5309827215113079,0.2477465535235971,0.04954802699645861,0.011275270392429485,-0.2609095855734282,-0.2544938773782011,-0.28392295577819304,-0.3572701155607916,0.044176255447520706,-0.017249409783811072,-0.27824847306715994
