alpha1,gamma1,beta1,alpha2,gamma2,beta2,alpha3,gamma3,beta3,alpha4,gamma4,beta4
0.02275604743071568,0.5345670785181197,0.2519184326289,0.06768088174468034,0.024733161664153267,-0.13884379362502555,0.03809211001532132,-0.007921478936336877,-0.1542324455683477,0.05974175341166289,-0.13213164338615288,-0.2705429060009292
-0.09451253943056706,0.5450986948498981,0.2904208270531238,-0.029042779412775714,-0.000490350344544178,-0.13940200501505254,-0.036526482517359085,-0.012342590933574383,-0.14613306134729093,-0.025182710958980354,-0.013360725424542657,-0.15181575028295052
-0.012083560362548972,0.5282124154640847,0.2642550203787496,-0.041223167598246,0.0008793950552330762,-0.12911162812935414,-0.04963369540298521,-0.010985347643549985,-0.13506012479551469,-0.04491356343784559,0.013014575337310923,-0.11789231825103796
-0.07334819820053236,0.5512602128490608,0.2741057310357409,-0.05673761742586379,-0.01730260773344155,-0.14704886901002853,-0.05177197117291747,-0.015168876595197126,-0.14739403380019744,-0.045933332689966334,0.05400412102605067,-0.0927264484027792
-0.03426439113728694,0.5360742842718401,0.27563132126126993,-0.01664792414137489,-0.006655062624738515,-0.13901570537610347,-0.019349157361259875,-0.012175011848881003,-0.1424107387322898,-0.020402407529544038,0.03998317291199631,-0.09927258987867035
-0.013428371117803749,0.5371498943271126,0.26344639834560896,-0.010091753788431636,-0.0053443655125348264,-0.1407516937525096,-0.013470339424328362,-0.011887787139334144,-0.14457074540566647,-0.015971390990600912,0.0381486307524,-0.10343323621605396
0.037680445860639,0.5462813380810512,0.2797035313825437,0.02959860191308553,0.011932143445240111,-0.14118960818706014,0.008387691635020499,-0.011616605162237932,-0.15269674170662847,0.02418133147863288,-0.07194942146182985,-0.21208305436687977
-0.012009656835890775,0.5361716202372645,0.27152162230481014,-0.013506051594156727,-0.009076501924425554,-0.1467337156538527,-0.015275609534949204,-0.013963875806676233,-0.1500545207481631,-0.009218846057686714,0.016560142710710775,-0.12746426364615002
-0.039494550718893746,0.5351216050534264,0.2812545693224636,-0.007528889061911387,-0.004325315542023953,-0.13698782133171128,-0.012040641017490321,-0.012652995825729372,-0.14185827246712038,0.0038818430004077856,-0.02930315504400726,-0.1620326348552071
-0.02298252820662147,0.5450257745563043,0.2831136818637294,-0.021024012026238537,-0.0019986212636287823,-0.1377787862010205,-0.028621008776633226,-0.0122802727045459,-0.14318870215595889,-0.01921215600050085,0.0007595723697758562,-0.13623588052361077
-0.0881678555681239,0.5427397653866896,0.28079272925726434,-0.04724776356660879,0.022504752188027347,-0.12631422443732954,-0.07232010456863194,-0.007573753811643575,-0.14130498889270515,-0.03821165600582384,-0.13355717801334469,-0.2631462869163677
0.014680934224201104,0.5378854843475007,0.27570047149036664,0.021859535669959664,-0.009330130933473901,-0.14191304244474845,0.02057737311711856,-0.013335691588311322,-0.14474629594298108,0.029773338454840436,0.002991346825187608,-0.13496508040902608
0.060882923674827845,0.553152978741987,0.2695668252359457,0.07477559791486459,0.00034065954574042425,-0.14864269278571704,0.06514607039576796,-0.012872952275991464,-0.15543416392021767,0.06595343332182235,0.0493545919494302,-0.10439575889842241
0.03479341561567404,0.5341134855503541,0.24440735652159257,0.03811636643250311,0.011847984123011633,-0.14616044224417102,0.023466047147136022,-0.010981784950393422,-0.15799617073020306,0.05670914637974055,-0.0782326379068645,-0.22544498693137055
0.012433934473236957,0.5508259251744223,0.27645061834638424,0.011835439880789913,0.01002944860665752,-0.1326803840568097,-0.007826275084183204,-0.01073000672150327,-0.14224051580962555,0.003579763465955538,-0.04487726331670665,-0.17650296357770337
0.01903676973562419,0.5453938719170603,0.27144446602626326,-0.012902685792962653,-0.002591914616818081,-0.14329203436029386,-0.019614998219001357,-0.012820385654158757,-0.14894607175160182,-0.01850818306161665,0.037419300038158104,-0.10774716696928807
-0.009153203553234571,0.5511475693603968,0.3013329910850872,-0.007871039861725555,-0.00364517352261869,-0.13016778421432038,-0.012315800494831532,-0.012189955916578996,-0.13505747319507938,-0.014139225432709285,0.03106971872077687,-0.10005248368046264
0.005607217383716181,0.5290294477027554,0.26746984219101727,-0.06340624532882295,-0.030257316822102146,-0.14924483463983781,-0.04863968268469376,-0.018129334531842945,-0.14496965922897467,-0.05849470183127345,0.14676395375697354,0.00211495429624881
-0.034152236692030484,0.525401216341556,0.26723147534578173,0.03097347353171936,0.0007052110479546891,-0.14836770669839747,0.022339869344212088,-0.013502601803211264,-0.1561413830027861,0.03450594553187622,-0.014270604473249784,-0.16193645181384367
0.048711986302297304,0.5452771233592439,0.26559377267267265,0.04190667363558218,-0.003301816607548298,-0.1521653136064612,0.035173391352334674,-0.014517288992578514,-0.15845230334493843,0.042591105119911,0.008757501852343254,-0.14265722921582896
0.04793733824523841,0.5533515019733818,0.28269434682923894,0.044361807469007586,0.009203520652459683,-0.1420338385877181,0.026976658193618802,-0.012386776307026358,-0.15292079178990123,0.04146793749906814,-0.03612670714876858,-0.17926993923308523
0.014671006172171796,0.5531175970261304,0.2861602817936647,0.02984478861952416,-0.009129438961839405,-0.15372062538104053,0.026333409186156526,-0.015714069991960976,-0.15801166687057205,0.03563365118545388,0.040105942029323535,-0.11302071286241887
0.013292730877919216,0.5428077345297279,0.2590941688558543,0.0328897366307126,0.007924989780810434,-0.13924330009561417,0.015776907693795483,-0.011184167956251156,-0.14837603253286147,0.026523724700910124,-0.023622857529700222,-0.16364293515052553
0.0007977684392304457,0.5458095276933201,0.2830636796002851,-0.04130961593901417,-0.03965717096498697,-0.15775904313207667,-0.017732084016283074,-0.01986345766498093,-0.15071266920745477,-0.01956764847786029,0.1804237841981686,0.02193539951255392
-0.045721133134729315,0.549634287122014,0.29378695852467,-0.02978741578639657,-0.017423072189221112,-0.1458857668608789,-0.025290714553310657,-0.015584805090770116,-0.1462919711660946,-0.02507866335025625,0.03846699192099181,-0.10212437725775982
0.029345756959546738,0.5448022812754424,0.2722878666635852,0.017529194993978748,-0.004262172254206425,-0.14497737607962755,0.012518914250429712,-0.013446438022181513,-0.1502266842036519,0.016847491061875094,0.016513855406438484,-0.12800675398611744
0.00017375253383293256,0.5537140564406398,0.2924589041087512,0.038178134015478336,0.0272617249216168,-0.12479789618183228,0.01033595350571989,-0.006826317114239244,-0.14112770751419926,0.05680199616440565,-0.17809648162006272,-0.3026055052564952
0.01895463354315866,0.5445437718661076,0.26440533390156384,0.02924583987822216,0.01548623310241462,-0.13886192207114542,0.009259911068706165,-0.009213202374356855,-0.15079870869138992,0.034910484501789914,-0.09285473923438226,-0.23083490957626315
0.025602535770422815,0.5496791781039602,0.2811873424341563,0.05384760741414057,0.024426939283453047,-0.13783362021798845,0.027627529427193473,-0.009037408697992678,-0.1542024130975138,0.06581438044555343,-0.13628268452797543,-0.2755541909756464
-0.023736583513558222,0.5369172934897353,0.2531918688448933,0.01360001257084896,-0.006996119711687989,-0.14974091078563373,0.01045979240322856,-0.013949224503708935,-0.15388122825714715,0.012110725062535807,0.02827578223043583,-0.12122342206201257
-0.01068517147093004,0.5418981285571005,0.2876051600111913,0.03169088116439953,-0.00013785312732438737,-0.13800300062895104,0.02256464022564374,-0.011768688540425893,-0.14410567522461004,0.032812737811480086,-0.007317892396647486,-0.14460634469265943
0.022714400025054416,0.5480641962820477,0.27722120196187433,0.0337987371176864,0.019465090639005388,-0.1333559664868586,0.00904904120665023,-0.008133044185309801,-0.14708496937813267,0.03375198276515491,-0.15144225714457804,-0.28415404202473726
0.08536514089184291,0.5354288957534117,0.25512834873631746,0.060452502444669445,-0.0003104357101623953,-0.1493721057407926,0.04963845128711734,-0.013706589581508123,-0.1560532622854523,0.05989616187945368,0.011036868142299023,-0.13959681523716075
-0.010156224719750468,0.5359414317071359,0.2731197616722078,0.06390254644855432,0.049531658539002814,-0.11776979602950888,0.019352992641734335,-0.002698869127114732,-0.14243505543199342,0.07534065723411813,-0.25863324149410477,-0.3816936785755191
0.019381021609664786,0.5391121084088861,0.2623006332868249,0.03136159136769822,0.006156401012645667,-0.1399096909901234,0.018894592523575157,-0.01016590460774661,-0.14790136584698008,0.02898581604010744,-0.013772021049175028,-0.15512209623818765
0.0489462784503916,0.5418894006516,0.27034255805966384,0.04966335838834054,-0.008063549780220258,-0.15125695912735126,0.04568821561180279,-0.014587692424912868,-0.15531094536591328,0.0565120123974684,0.022288284444312516,-0.12759158374570095
0.05578034657860955,0.5416713275226085,0.2690798555476544,0.03917893573429365,-0.006268958897123589,-0.14267474623581677,0.034815369987984006,-0.013799322556496728,-0.14715484404141072,0.04006835070838729,0.0347922497410377,-0.10842028409782889
-0.04700224029777998,0.5477480755343413,0.2907554581261019,0.015536134160355618,-0.002949594702198706,-0.13951837433514458,0.009770388985762268,-0.012595004679835415,-0.14497899975120165,-0.006397655913645826,0.09904213680668109,-0.046609564212324525
0.07960039736157165,0.5469730354626802,0.2677423111908714,0.07923992282553764,0.0174735959480689,-0.13791190304894138,0.05599208930727471,-0.009164023242511117,-0.150611531061473,0.07480848585575049,-0.08400072771121254,-0.22232710403753025
-0.05852811414641285,0.5347227091010048,0.28043885705086746,0.017139886973808863,0.04019394070217138,-0.11835566011162851,-0.017101087675236524,-0.003514781291194453,-0.13867262156013382,0.03932990395456467,-0.1870300012107339,-0.30899363330919705
0.08482363494605728,0.5440592614139449,0.2660000241794378,0.06067767523029275,0.008464984319969232,-0.14917851208870236,0.042747743838824126,-0.012194806446512337,-0.15939175476984196,0.060614982903709425,-0.07785573291591583,-0.22366075024591245
0.057527363046033064,0.5500614529712332,0.2755837024064534,0.04230836367673189,0.014920353567142625,-0.13559061271589748,0.02099932202201597,-0.009967663299340615,-0.1480978584915842,0.05738744224616874,-0.2093037301888499,-0.3367598054494478
0.03235562153100676,0.534506610474518,0.2551240556320514,0.009681796030776851,-0.0006064001282764134,-0.14976473981485508,0.001119441954003868,-0.012734955730165518,-0.15631494926787076,0.004979416214027126,0.0266677828255559,-0.1249467179854682
-0.0035151320613442914,0.5413359470532466,0.2895959238462567,0.007799532783911764,0.0008080652498865669,-0.13306258845926022,-0.0032893928003252366,-0.011399022899849008,-0.13943868413523433,0.0070252071541380984,-0.004714947600894232,-0.13772141675672295
-0.05754440930644407,0.5411951720208784,0.28806172060484386,-0.0068913546701080625,0.00422048241665282,-0.1274886126187247,-0.016352972501724284,-0.010537556348188783,-0.13511201576007237,-0.00994248514788577,-0.0007217561867695932,-0.13008619876915123
0.022855519151671676,0.5387586640382812,0.2855810892558911,0.06881022823046472,0.010256518980244102,-0.1413587649534418,0.05160074415392113,-0.01123319819479714,-0.15209138342597184,0.06187425736886848,-0.014293462982898571,-0.15906987796786423
-0.03127695538071673,0.5467777747073784,0.2658711297095709,0.03532433366245758,0.02505465863272049,-0.14284149810170918,0.011129066150295021,-0.008286286219201638,-0.15885309062091726,0.07347599028976533,-0.1848636533247748,-0.3258703042470446
-0.01256550990183604,0.5290926216415082,0.2821660699478599,-0.004589494986110734,-0.006830046511906549,-0.1363066404691832,-0.007516005529129581,-0.012862429482594948,-0.14020509877347168,0.0009717012460088867,0.002611676951630923,-0.1306442764105986
-0.01850294314227635,0.5418800796843078,0.28955214328774725,0.022661478273907694,0.011177475051245325,-0.13504715525423533,0.0038425312608198975,-0.0107856795796536,-0.1457219278454389,0.016674778778796966,-0.037378701454839805,-0.17386099816537526
-0.024813940787642978,0.5535035845480523,0.2838551587991798,-0.006059895036261871,-0.006745718280157042,-0.14361769958337858,-0.010361547835013443,-0.01419120147571119,-0.14808426860922266,-0.006478952439426574,0.055089476254079124,-0.0911517405554159
-0.06497842733190293,0.5497496837898584,0.2920020488634787,0.001582176872113744,-0.0029042139040068213,-0.13762670602285634,-0.005286663859603778,-0.013861424390121701,-0.14395701814834058,0.00019989616228420387,0.018837511878687676,-0.1188087032344006
0.02911377042874207,0.5461186939001298,0.2669695057268427,0.052901588927247535,0.010979146628740456,-0.14606898049066797,0.034733086143077734,-0.011678908511069896,-0.15679593598706967,0.0584065879578384,-0.08228071959570807,-0.22423436996652615
-0.008309748352843403,0.5339970782165121,0.2716638994677184,-0.02101427621753032,-0.008196134756230185,-0.13909312392391535,-0.022638825127096845,-0.012718168173088793,-0.14212651126208015,-0.015995185073821954,0.009602261145984572,-0.12660073737877148
-0.07594865941216289,0.5502381225505643,0.2856493323227178,0.008422187421435511,0.02334011519031978,-0.1276234117223973,-0.013323663542777826,-0.007706771725143802,-0.1425918642540708,0.04121277813484243,-0.1478695888639246,-0.2752362705499547
0.08981532228057658,0.5435188642744391,0.2581369268471349,0.05894202605059482,-0.00782242127049849,-0.1559600367174018,0.05567424015110174,-0.014462519695108235,-0.16007585992960796,0.057182801055507895,0.05106233119111527,-0.10632488237627673
0.022647771211450667,0.5367889135500981,0.26397208852081633,-0.02084702508279571,-0.009571303258261752,-0.14735329842681535,-0.0230914076162878,-0.015164227032561062,-0.15119086132766008,-0.015665686875676172,0.021366149661872384,-0.12323288703694603
0.024395474567014068,0.5404068052802089,0.2782186045091881,0.04774631847974232,0.012561191858179957,-0.1361507385135875,0.031837866911321684,-0.010113504762975511,-0.14735643130175902,0.036062889866832856,0.006237066069148007,-0.13616011186552524
0.04815365023408489,0.5477676382896886,0.2680990407106201,0.05690125030046316,0.010034690853979268,-0.15176448893854141,0.040593767174355054,-0.012083021758550113,-0.16302513690261072,0.08385304191771763,-0.13673445531853912,-0.28328794610676955
0.01430063357836089,0.5468320034489546,0.28539794803389174,0.03382475834599904,0.012256196816686509,-0.12969119034998383,0.01654505018898857,-0.009324197221110834,-0.1405869330638896,0.026749283064378786,-0.018399228981968652,-0.15256791830333133
-0.003789454105179076,0.5491038499236651,0.28188629294369444,0.006487550559936506,-0.0012578063654572092,-0.14093505038990833,-0.002786935397805674,-0.012417099406783936,-0.14707140383565823,0.003644995119231847,0.09839586987369628,-0.049507406336107666
