alpha1,gamma1,beta1,alpha2,gamma2,beta2,alpha3,gamma3,beta3,alpha4,gamma4,beta4
0.005809942099687427,0.5391295914776528,0.27815074547667207,0.020456281574626815,-0.011859542312230298,-0.1467749972565049,0.020482031865172556,-0.014516893152559744,-0.14907655452431934,0.030338810226223974,0.014223828716668935,-0.12876785891806647
-0.06984269854500434,0.545095621163677,0.29543745753080936,-0.006106570428125265,-0.003495376027361086,-0.1375478539690593,-0.010544886911613361,-0.012177834832876254,-0.14275325857304064,-0.007050593125686887,0.011148153828424406,-0.12525165448821188
0.07844601412027609,0.5390961879275133,0.2682116800661609,0.06988424951541243,-0.002522647163292393,-0.143430436834484,0.06451377944389161,-0.012531237909453999,-0.14899123970861466,0.05462460084899463,0.05442931980442648,-0.09228593425666529
-0.0013371273584545623,0.5464982240365438,0.2832123953534436,0.015088692688184451,0.015342297054954013,-0.12859779371500618,-0.001227464878028122,-0.008252154234428148,-0.14054555485969772,0.03830414808856137,-0.11083948173554393,-0.24000274566525562
-0.02060271262244672,0.5413695828980031,0.2604347136503894,-0.05914553928912369,-0.022533754603618648,-0.1571564708785486,-0.05122174453439174,-0.017216849344962027,-0.1562737889947891,-0.06423262291364121,0.09651451788283255,-0.05959136043957094
0.023581100605053574,0.5341972450489052,0.2812092537785857,0.05502479815494616,0.03934227547155873,-0.11645850992379003,0.02268314591859675,-0.0021891556293387997,-0.1374752040339485,0.049235259499727874,-0.08487565799886293,-0.21816658056851843
-0.05577179101673844,0.5430105951808726,0.28153042248984345,-0.02456060615378597,0.024614507622122483,-0.1289947962279412,-0.051725368088778666,-0.00762713367733451,-0.14364665725918258,-0.02160350265599893,-0.11719627744554098,-0.2451776133374497
-0.012673614488123455,0.5408185937130999,0.27690823396158526,-0.037382428256483136,0.003955873343003421,-0.1357954081458808,-0.04901087283753134,-0.01204231457077369,-0.1441073764030533,-0.031488108322638035,-0.04125219163848966,-0.175538996778433
0.006251629374805959,0.5415631428314577,0.2724498621640708,0.03365860074233682,0.016096160619095745,-0.142566792570863,0.012567474423747721,-0.00938339494243932,-0.15491400618048445,0.022932008288869796,-0.021491984190118153,-0.1696317760439763
-0.01736954630978228,0.5379263837483258,0.2918120404853223,-0.002636976942738955,-0.004824423848330304,-0.13066149650152092,-0.006319857665385605,-0.011684535504877728,-0.13471434249127218,0.0009910363551920228,0.0018536030356207124,-0.12672235923908717
0.04124050315168692,0.5518456970760585,0.26450237577621094,0.029089325157532812,-0.0038771678145210577,-0.1554048713535935,0.023844200435508264,-0.013919761921435816,-0.1612099320517639,0.015774454832000198,0.05512620137500771,-0.10230656187684609
-0.030855392049380415,0.5416451338271524,0.27455208559623584,0.02756967873212582,0.018912268952280466,-0.1292521594111487,0.0030137696131162166,-0.007827012605742367,-0.14174684300037335,0.019866276173396667,-0.09672104987347145,-0.22533113404385835
0.00035032084221849416,0.5313013500562946,0.26948611486868934,0.02236840306704429,0.0056347169830944606,-0.12979826692351795,0.008635837741361915,-0.011548387815492204,-0.1384194016804218,0.025994617376048617,-0.057476795008241446,-0.18426619549450401
0.03731337894292347,0.5417326923014817,0.28277173100513625,0.020269334864784216,-0.024233681419056928,-0.14802744191779588,0.03006953439446849,-0.016365346855096795,-0.1456857968510652,-0.004426871162756139,0.21293746732928,0.058294746257514074
-0.02607058589738626,0.529580382293443,0.27121518699022207,0.017809135379987108,0.03290645977760227,-0.12369221731962125,-0.01003248140200414,-0.005456991423312602,-0.14205155937542085,0.027659600834101634,-0.10676757514431562,-0.23840391644808284
0.008739907230500027,0.5485034318702743,0.28531330743684474,-0.012509783815558319,0.0035629919670807607,-0.13687501510558486,-0.023241865402313985,-0.011230483649072014,-0.144529405349349,-0.013044127283913258,-0.011341417301357954,-0.14892085959842286
0.042860238242652456,0.5440943574574373,0.26690966990051834,0.05759463906173429,0.015260891011090617,-0.13658848865793047,0.036956569467651024,-0.009270387395457462,-0.14869652438317751,0.06280149544263047,-0.11599521423691415,-0.2507121928014569
-0.007284425695511547,0.5389318654588314,0.28127339849601374,0.012611970847147493,-0.0016562409852830925,-0.13927232368834078,0.005015070778419909,-0.012302812890387321,-0.14501381448421033,0.009114035456053852,0.033399218551985924,-0.1081757424194005
0.01958103259786362,0.5437335354601275,0.2790612590592921,0.036104937419133634,0.022510050822340633,-0.12785862947954355,0.0158641740805123,-0.008100865177015795,-0.14235640758946183,0.06312639518724053,-0.11371374951397895,-0.24161540620824365
0.024584257073485133,0.5505497367940707,0.26428589352906856,-0.006504550836193828,-0.016817650231554186,-0.15612697495887587,-0.0034718211433564165,-0.017346352965981093,-0.15787836563991514,-0.00597153695320929,0.05584863052213856,-0.09793563950062718
0.02986361074163907,0.5356169253618395,0.26905753854224645,0.002362449948834985,-0.0096584664487358,-0.13795054056895284,0.00183773974148868,-0.01265886301205612,-0.14018283597466777,0.0021612243891975637,0.04472037469051789,-0.09363339445617315
0.04944504910753449,0.5427695961305214,0.2715305392672998,0.04126408049838472,-0.03402644959283842,-0.16068388434423594,0.05856567395000269,-0.019518740235926584,-0.15586571185931491,0.05178277922608938,0.1357617795158798,-0.02308954420708284
0.0039641245834817155,0.53642046467494,0.28912558966446733,0.017710543861252724,0.004803084627989385,-0.12913267946714851,0.004456735691696959,-0.011403556641541891,-0.1372130385527407,0.01855472348036656,-0.03605500024347002,-0.16376371738525186
-0.048394809782767154,0.5481440856359929,0.2787756695615187,-0.0033492707151182603,-0.010178579812738904,-0.14774392120448648,-0.0034262801189884036,-0.013030084213162575,-0.15003365719898656,-0.032845423339389626,0.1294636403019914,-0.020841417112054072
-0.002795663687897036,0.5368716530260443,0.27354754645351836,-0.0034759868737689035,0.008145685753313677,-0.13460167527475905,-0.017518907137465147,-0.010896221504845437,-0.14422465619102368,-0.0005261438658666248,-0.041339944401139764,-0.17624397955264962
0.0496329368270518,0.5534777695973537,0.2762696529578269,0.04751009712150611,-0.020370012223198425,-0.16082188579149295,0.05346106079112128,-0.01767375956076269,-0.16105647325256722,0.0608764895593369,0.05496682223502889,-0.10182728208471653
-0.020601197037278366,0.546609293766723,0.2826267061676134,0.03490985191828529,0.008894019197956009,-0.1394850771078806,0.020174121468070027,-0.011636867632608681,-0.14948870975791223,0.04023670723342416,-0.05002923564259797,-0.18866364770241387
0.02322464165870646,0.5408434466176874,0.2716473991038312,0.03497344353257619,0.02401559246003848,-0.12813387549199343,0.005363896469915119,-0.0076843860341648,-0.14254445007338476,0.01702186862999524,-0.06088126364335169,-0.1931017264679689
-0.020090098046992064,0.5447432592041499,0.2607253110657243,0.01490942602819132,0.0068205585867657514,-0.14919521769766064,0.001269260179761902,-0.011224761074356573,-0.15821349991665623,0.012057662891319898,-0.01397822410361423,-0.1650691911550429
-0.11006027990342931,0.5409703142552138,0.29466095073120385,-0.024665123999361677,-0.011997521344540222,-0.13907980159937364,-0.02396977490607202,-0.014258078912041694,-0.1413209130967471,-0.04658521399100586,0.15511524527615578,0.012271649461712539
0.05409027203599478,0.5395555596783291,0.2688124729241426,0.035539075410849504,-0.0034132282342533254,-0.1506893391960992,0.027909397110892714,-0.014236035733552518,-0.1565142185059789,0.035031005531005306,0.03074258196983436,-0.12178626988373491
0.02439618774336358,0.5415645146862588,0.271751942604688,0.05081425702688727,0.014938918204067453,-0.1410942732859737,0.033620355994708584,-0.01005965137026615,-0.15344670153892584,0.06223237396696184,-0.07202429912210083,-0.21451373137690227
-0.00585370056002124,0.545783873469713,0.2831177077888258,0.014778829914246503,-0.012271692599579378,-0.14612684435837914,0.01454054737141829,-0.015546817302546515,-0.14884532981107512,0.019250195449496472,0.07563381125657896,-0.07323581718441599
0.05082615765040209,0.5551612202904735,0.25904086985065194,0.05265718023603211,0.01668649901995815,-0.15351255646673723,0.03042638725942885,-0.011070096783410971,-0.16681786376150254,0.046748360585603284,-0.043192790107617465,-0.20024521578788843
0.05720804324991189,0.5490148304413002,0.283685175191981,0.05818385387444285,0.025894981949846633,-0.12367733302151881,0.030143956308993275,-0.007457047905650468,-0.13924574754971317,0.06616444036678773,-0.15226856224278648,-0.2734563009832957
-0.12439456151091975,0.5378330300966364,0.2799977065363199,-0.061692418382370495,-0.0004697345378489559,-0.14047494979584157,-0.06930310752556727,-0.012620830755169808,-0.14694468076371653,-0.056684897563126245,-0.017370891511621526,-0.15610041720803222
-0.07250228826405844,0.5471854020843467,0.27250175104877755,-0.017089395613659717,0.015465921591208685,-0.14213862851854767,-0.03475904502929513,-0.010200176087786174,-0.15493002698003774,-0.06130275225013306,0.10196677526970552,-0.05448339467129938
0.023111085871787892,0.5384222123480612,0.2666622511598237,0.026133402520685824,-0.0029391744014641875,-0.14277937971723142,0.020079246802678707,-0.012352752429804676,-0.14814541072008303,0.023772442608957257,0.024022702254470025,-0.11897747496131354
0.02548455517202705,0.5252848179204184,0.25676761659723274,0.03546768400151409,0.009228858712239215,-0.14599299391608286,0.0193680953082628,-0.011767280891773303,-0.15657740420773456,0.038304125772241376,-0.053184850844674746,-0.1989808500309923
0.037703233048980364,0.5418050088791346,0.27745238386461246,0.03823477016098122,-0.021368529591934013,-0.15114210324110097,0.04520323191615185,-0.016590463803473367,-0.15043894478757375,0.02440134659777818,0.09937532590903392,-0.05263843775697462
0.009130680472376067,0.5429417278129088,0.2735921979483284,0.008712242430838613,-0.018199578300292556,-0.1509347965690591,0.013827211092838796,-0.01607835310746867,-0.1512828081800217,0.01744742535124549,0.10144729303170982,-0.05015341227707783
-0.013717100980809973,0.5466577660342594,0.28272945336279726,-0.03854523318366562,-0.0007149446808827826,-0.12868437392494966,-0.046504397502270936,-0.011894651058231828,-0.1347446372986611,-0.03151830167378265,-0.035537375238729546,-0.16105664743704934
0.031598487849259234,0.5479413073162284,0.26313504953117306,0.026067519300441246,0.02310772674428284,-0.1351085578351747,-0.004567437042756897,-0.009250634380884476,-0.1504943782014684,0.009425436287898456,-0.08638215241863091,-0.2244784435369754
0.02925440076226061,0.5459773311227825,0.26941099132144714,0.027688855975658094,-0.0005085845923281374,-0.14885600344599176,0.02044783934837787,-0.012684208357925117,-0.1555265217326979,0.02586646216745975,0.0075137052076429765,-0.14165376492765785
-0.011249583993623594,0.5524533847187998,0.28084374506629606,-0.010631277161947771,0.013491227292362226,-0.13075356438838087,-0.027850443269879364,-0.00879794524515149,-0.14152709437538877,0.002276533784125099,-0.09647080025499598,-0.22510444950202918
-0.02227385839641268,0.5437209592256783,0.2892956082492217,0.003584037227714084,0.018498983584374955,-0.1271320031025775,-0.021014585950124537,-0.009143183011336674,-0.14032830110119948,-0.005551660868850767,-0.07131186192505913,-0.19999256779131327
-0.01819712056390426,0.5428899396256138,0.27915756100014183,0.0033760062846467744,-0.016078156843739075,-0.15725065816353975,0.00610179345906678,-0.016459698925774188,-0.1587595974579895,-0.017349704752486123,0.17588796477714658,0.015438271142147615
-0.02196602049961701,0.5373816585952735,0.2723368332635429,0.01517705634771657,0.012715501757576882,-0.1350252582280948,-0.006181524695587225,-0.00994815364025281,-0.14587315706495543,0.004343228317317455,-0.03455128429551762,-0.1719733137611374
0.03799462496191166,0.5483941019537273,0.27914281380107964,0.021229021922406596,0.009065820724051547,-0.13963610858317077,0.004435387069917654,-0.010886231770927565,-0.14936323425428324,0.024381973167930067,-0.08880492487274158,-0.22402461626904593
-0.05279466930523185,0.5325567956027776,0.29157175246316347,-0.019154015367526676,-0.012446996397187994,-0.13658648526463527,-0.01786599064474499,-0.014171603873203955,-0.13850906437439445,-0.010853653086222234,0.016048779598750937,-0.11738807639190907
-0.02508772217292947,0.5498827716491983,0.2785987856893739,-0.016140569217340143,-0.015288384286955007,-0.1584344277790217,-0.013893248198612276,-0.016170507852471157,-0.16012408683700752,-0.005419488802725287,0.03580265716279135,-0.11985108250722432
-0.016092766318450167,0.5480469694688535,0.27983708466435614,-0.009323923307785493,-0.014292936380812955,-0.14479503600982566,-0.006727213422156422,-0.014274409377290615,-0.1458852437036623,-0.0294958398715899,0.14607522214451094,0.0003235860162516188
-0.04792792446812725,0.5367921857303217,0.26363303262294707,0.008970559853116573,-0.0010048275149934262,-0.15011724066913731,0.001105549795133659,-0.013617187197188492,-0.15723333347763646,0.000433500236800493,0.03707866218281233,-0.11480098848613626
0.018420595348794314,0.5614238605845225,0.2740512527064833,0.04485501199366395,-0.014211853638836633,-0.15721641896859415,0.04643165144959242,-0.015863896866532556,-0.1591618065964237,0.04347773971895216,0.04520609519906671,-0.1114694665005227
0.042983018290310135,0.5505849765132323,0.269798407144461,0.017900597898868657,-0.014669430578577558,-0.1511709206263486,0.01978770339842979,-0.01595785918248485,-0.15308888937475326,-0.009604756735486112,0.19341304497091885,0.03689292865039962
0.02102736757297179,0.5426498045440651,0.27582561660788946,-0.00741242441602199,-0.025640016770747048,-0.15433113363250794,0.003174329031321766,-0.017899533322810583,-0.15221068658367473,-0.0024483688318192487,0.12586804002350424,-0.026860586151104444
0.05197895130911189,0.5287779791374111,0.2667876825883059,0.06951545657563504,0.01549365560961015,-0.13327497905302532,0.05216811119790144,-0.008822755505422409,-0.14467787970236112,0.08011486951434071,-0.07399829384232534,-0.20693735353585724
0.016851844646505437,0.5345367729150632,0.2605726824337381,0.048830926780789714,0.01589517857552106,-0.14565956885959075,0.02891945255370976,-0.010163975078579317,-0.158425357885529,0.05541312960005962,-0.07876695074942656,-0.2254234269705349
-0.06613117936060796,0.5441706635172334,0.27799050195677083,0.009141171471451595,0.006930657640955761,-0.1508265652443723,-0.00851455493520033,-0.013241167081550723,-0.16079992419260247,0.0047463133161957756,-0.03185411865814262,-0.1826492575307981
-0.0037453777661393566,0.5538081359617605,0.2924690166607673,-0.007803566378336025,-0.003907095795538084,-0.1380070131701928,-0.015062918660370763,-0.013480508849946832,-0.143316551012443,-0.004238773036948572,0.009925151622032202,-0.12740320176324244
-0.021311210623096058,0.5484891777042239,0.2999122471495696,0.017863020798998663,0.023780963582975784,-0.11925933069555585,-0.011574420364263621,-0.007313701810032068,-0.1335588646521799,-0.004242437147093985,-0.017534365795088273,-0.14549512580456797
