alpha1,gamma1,beta1,alpha2,gamma2,beta2,alpha3,gamma3,beta3,alpha4,gamma4,beta4
0.03536581576962456,0.5355571012615115,0.2695980181846887,0.07114290205553088,0.030854263573260658,-0.13689103316343976,-0.08233810604080262,-0.08161799188442632,-0.15872539738553348,0.08412641900283287,-0.11272033780276178,-0.24962351713674658
-0.0097560299874417,0.546592942565293,0.2853550406565505,0.015203952511148063,0.0006684579540585858,-0.13138889563666142,-0.08755098758277592,-0.07942439208404437,-0.15082958274849134,0.025197366994623254,-0.020023053912565678,-0.15120095788379426
-0.046679264296028186,0.5289806113453196,0.2687250202613621,0.0007824179746617669,8.287365383764168e-05,-0.1347514676168229,-0.09724485165100774,-0.08362688826656949,-0.1551036519074768,0.00034782952433047364,0.0004668818197150649,-0.1342961622682968
-0.06411559424320758,0.5497985149853819,0.28091481055716244,-0.061056267451700376,-0.021896100812348218,-0.13949106435615474,-0.12589537805071596,-0.0853167555695347,-0.15891962864305095,-0.10202050266660853,0.10984146098637626,-0.02981666712327672
-0.027226556115394755,0.5450764291430988,0.27821064651699834,-0.03590801446630644,-0.011995417655531,-0.13647622552800565,-0.13409033379879776,-0.08592803410509835,-0.15706343197627587,-0.03412114604230934,0.044039385086078214,-0.09237866574424639
0.0014111987603510406,0.5390517325343018,0.27211328650746214,0.0210503463073545,0.003688376995384958,-0.13674987053924484,-0.09594683785680089,-0.08558556102639309,-0.15770060827958315,0.029178423397336544,-0.02618572268110404,-0.16267705160276455
0.018825164691815298,0.5412178338251342,0.26220789667643996,-0.0203663508058012,-0.013912040622970644,-0.14045886039441008,-0.10263519182493779,-0.0837806101932781,-0.1594244727053892,-0.01350591476277659,0.029822102265060237,-0.11043959673251386
-0.013085516737699457,0.5505549606010921,0.28258696095958724,0.015304031560878685,-0.009180493407209972,-0.13613122978710407,-0.07340036704986122,-0.08387353034819414,-0.1563780638977065,-0.00019793313413150033,0.053072411628597806,-0.08309214746987045
-0.010754610257789473,0.5444867441452456,0.2742568787589904,-0.04307889767611734,-0.022889360112489748,-0.1427234902574731,-0.12263842073276067,-0.09123279242780544,-0.16438022502667435,-0.016230414338438373,0.02470330771802227,-0.11714173520561344
0.039730545874173705,0.5443067790825251,0.27485922798920764,0.02222849913231751,0.0025228410954137854,-0.13954494889052593,-0.09583555692642283,-0.08476401558072118,-0.16010587126593712,0.028297808240363237,-0.022691826128379607,-0.16198812516536687
-0.021018756228194765,0.5333926547035387,0.27572648219894164,-0.016314777557612067,-0.0006391818822367778,-0.13164795810894617,-0.12324856235904055,-0.08292763823205107,-0.1518902856196557,-0.012901439731145712,-0.004407070162481352,-0.13595119213083817
-0.03593198515450119,0.5381227320129686,0.2707655833123605,-0.0025994154192790697,0.018108236844171354,-0.133209842697106,-0.15042180543502912,-0.08186953953806451,-0.15320145886072598,-0.013552289549421979,-0.050470615962220244,-0.18349629991515187
-0.03445056654820162,0.5421082283135653,0.27476150441967206,-0.008061042998856295,0.00538671574104501,-0.13608645642034345,-0.1397757349611817,-0.08786161890818824,-0.15738364024270335,-0.0199926124486643,0.00550336718308921,-0.130950633299954
0.05658542448317252,0.5433883810525407,0.2678393328622955,0.058429372216780885,0.017636365092841964,-0.1396916157579043,-0.07027373301984433,-0.08294635871575623,-0.16046422501891566,0.0609201914891743,-0.05027823787991221,-0.18998365606503512
-0.04400607509326731,0.5478973551803804,0.2812470303070801,-0.005449642938970554,-0.002768996481353099,-0.1331579401236914,-0.0915279527619445,-0.08311857174211226,-0.15306457544354232,-0.007678853170234922,0.008428960734342923,-0.12470879133462319
-0.03564804604605606,0.537804112671959,0.2743990259828621,-0.0042703241855669245,0.0016217243593907244,-0.13860191250160986,-0.12402442545294264,-0.08766934451115163,-0.15973087700669114,-0.004532583162094402,-0.0050557743336114265,-0.1436368079645848
-0.03165543651939346,0.5374837233632217,0.27226103657425993,-0.02248892694889652,-0.01486637355176095,-0.13685820797019885,-0.09209109478350896,-0.08593313425530233,-0.15716729414612982,-0.037834387376793455,0.04803743015883294,-0.08874625251803964
0.051775941445551685,0.5493858529344001,0.27688590064644036,0.011577387613515155,-0.0011314943603216204,-0.13398584985527032,-0.10339116700975724,-0.08321097361953819,-0.1538237571271973,0.009629990109633372,0.009581136749815169,-0.12450166125512352
-0.022879693469279212,0.5389511793967416,0.2743092504370393,-0.025937722793948008,-0.01573465193871531,-0.13588226966831796,-0.10471040698588373,-0.08688795264401387,-0.15632663763488236,-0.03235009161927962,0.0494104639225831,-0.08646665181701658
0.009316468966400236,0.5421307580941367,0.2703755081093371,0.03869138485356353,0.005134927532941008,-0.13651866990231754,-0.07103643581465992,-0.08333927238957906,-0.15621310689066545,0.02079097434049154,0.01567805136918561,-0.12137972334340896
-0.061698772680000395,0.5462365248635613,0.2737928156853691,-0.00417523603689463,0.01791011226961715,-0.1370910972042331,-0.12971373577725825,-0.08290398088875897,-0.15768081510384185,-0.010050909477883965,-0.034175029706715904,-0.17162827558968197
0.029175528959735863,0.5383931675626773,0.2679685558475106,-0.033759099525136,-0.012555694744442826,-0.14107925880340724,-0.13243575737035626,-0.09100742916215929,-0.16278846262402966,-0.037259061708565765,0.04952338651184762,-0.09173358884448012
0.02076018824645126,0.5369168048173572,0.27156546752493066,0.02289863257237452,-0.009982705391393613,-0.1391624895907997,-0.05988545976843093,-0.08774018467993902,-0.16001563651418935,0.014800250856784406,0.03355912632775552,-0.10562693099491723
0.024909226102932294,0.5330173931726788,0.26862522549983137,0.0035715081789429465,0.011342286483673105,-0.13461527063153836,-0.1090392968246139,-0.08135048234789878,-0.15493506298862994,0.03708088374457344,-0.07681118855581459,-0.21100850858358178
-0.013242492274521622,0.5432888054876,0.27328752416172813,0.031100774035732477,0.016322173403257097,-0.14030845312230728,-0.08954243046792662,-0.08979442977340475,-0.1626370981249338,0.05007016664997971,-0.05947566985795504,-0.19939312363278794
0.0245369575894162,0.544170353858492,0.2777160646433739,-0.009916701946715236,-0.021153719781358285,-0.13540526262295047,-0.07812368507724698,-0.08588834160970049,-0.15451591351558921,-0.024947009934019698,0.07554720786503254,-0.060052117490541006
-0.0251850863510471,0.5317624804797245,0.269360356223879,-0.019418895483936497,-0.005285194207953736,-0.1358989621923525,-0.12216426360440445,-0.08230509935359376,-0.1548902798267544,-0.017757553794954292,0.015605729845262276,-0.12030205056694934
-0.04275736176897631,0.5352068817194431,0.2708167179559185,0.01616462102333375,0.021262499879872318,-0.13881955713973412,-0.11550556896061094,-0.08528322169464642,-0.1609313663400674,0.03171623554914191,-0.07328089679949988,-0.21202391797868497
-0.020007481333740713,0.5387563191076791,0.2683085965706317,-0.04946645602540722,-0.02276254765183622,-0.13798372637222756,-0.11270376860879239,-0.08731427920787505,-0.15755520975071308,-0.05469228209356236,0.0546840175594672,-0.08317550571549193
0.04108493177255532,0.5455965094346952,0.2703839751522217,0.06939871548469473,0.015704014558805487,-0.14058307010155396,-0.05284420926139434,-0.08665172616173382,-0.16272536130951565,0.08903632379637122,-0.0649627243620022,-0.20531548932359145
0.0310847821607043,0.5337658982605183,0.26900437871660715,0.060900152784447666,0.028517830387202285,-0.13516694508208196,-0.06958019983349882,-0.08437595364191608,-0.1563754042725335,0.0626471375889604,-0.055624581026017667,-0.1909636961471872
0.0016922966238703885,0.5517300858057395,0.2763875264365465,0.018579461340027144,0.002155993820303411,-0.1376516455913082,-0.09893998674970433,-0.0895488666199391,-0.15964339443750464,0.01803924240294657,-0.005766919245018521,-0.14340258125985958
-0.01422545207993244,0.5381866922969689,0.2726513490671493,0.06198180089877818,0.03612884668927874,-0.1372502097321349,-0.10300361405629872,-0.08408156598990478,-0.16002391401362887,0.06402233242221472,-0.1098048128912617,-0.24709431412561406
-4.2537508244425e-05,0.5375690881206542,0.2692809473393725,0.019081929233251867,0.012369407212259887,-0.13502566522668985,-0.10308404609853063,-0.08451415427771672,-0.1552477404866401,0.023717476172380462,-0.04025484649104704,-0.17506326715507237
-0.03909750475683166,0.5498308443692423,0.2800786918751851,-0.0013289354832236257,0.0011328820660401928,-0.1334269245236535,-0.10309461108220519,-0.0817457216912254,-0.1524834632601246,-0.002904508126926721,-0.00036030991712565006,-0.13384004092748372
-0.01462434422402781,0.5304009422359549,0.26743944099764555,0.0013407036297239264,0.010123570500712381,-0.13731457953998163,-0.12598536954527015,-0.08779201773654624,-0.15929685300820273,-0.008855929499934528,-0.012064445486048776,-0.14960423638544185
-0.04123408091578395,0.5494599335521989,0.28060672728389296,-0.013812769281099256,-0.0026220801801565647,-0.13643478585261018,-0.12208588200457723,-0.08470593828906081,-0.15675383183397418,-0.029458276041789536,0.04094712307931907,-0.0960356770464807
-0.023629634045623706,0.5390329964859667,0.27465953663031795,-0.032734080620347085,-0.01921815517492715,-0.13507381205732266,-0.0976741313523215,-0.08197112641151749,-0.15399785032541716,-0.046107366279610304,0.060587674089232005,-0.0741162175055073
-0.04445104128830332,0.5385268459841371,0.26888117908158987,-0.03587106641452172,0.001403624747156191,-0.13522016105695106,-0.14901864903182196,-0.08505602204301722,-0.15500451555793696,-0.027270881893870905,-0.020392481911982393,-0.15524817458511844
-0.02155048216451642,0.5448958763640991,0.2754096459150954,0.03559855271889249,0.005139063332344528,-0.14000438947622923,-0.08284309170254901,-0.08724851552126543,-0.16159534748369855,0.02588319545862351,0.0022887266205945268,-0.1380281422336765
0.04680836825430199,0.5456038310385579,0.2746308637935762,0.07199139615550036,0.014005595929698869,-0.13668125886444926,-0.05264045036316215,-0.08489711936587607,-0.15751697098097373,0.07405877608925893,-0.04060645645677845,-0.17711828919475553
0.05728508306341578,0.5363842779751852,0.2743801850425396,0.03335390598735442,-0.008984070280475988,-0.13523084010693542,-0.06325689941485206,-0.08407157800618967,-0.15475306398376854,0.035913379873591285,0.025078779722338043,-0.11007534833160872
-0.05577544718889098,0.5348422687091632,0.27359545053256074,-0.017838575824778796,0.019995276188407206,-0.13487954382881615,-0.14456398787747834,-0.08070732829920188,-0.15582465911605364,-0.025747349217472657,-0.03558784941875627,-0.17106152763357205
-0.08701625406482077,0.5564202069281742,0.2817454556877798,-0.008188125838523404,0.005173320145947355,-0.13922007620592203,-0.12009624258415319,-0.08646785693810805,-0.16035489073339146,0.01073284240141928,-0.04401056614168386,-0.1827510048299483
0.03412903182581691,0.5396334323222024,0.26988874590648526,0.05910937203670342,0.0021891648044307455,-0.14227825469017563,-0.04894754276100181,-0.08749619671355204,-0.16368094843831474,0.051189689929049285,0.00709896514095331,-0.13540027768632407
0.0027871702071127994,0.5411243807162384,0.2730197286123781,-0.015878958774938848,-0.007348169457817825,-0.13824486964426888,-0.11599929236063673,-0.08656780829632921,-0.15894567590371644,-0.0075622391831595475,0.007609455042536717,-0.13036532576550158
0.03775250632257341,0.5417733681183146,0.27407974859000944,0.02275877336000022,0.012986875155403574,-0.13482616871560987,-0.08423161874201589,-0.0822832230534722,-0.155415919772077,0.036650191369131974,-0.043894032882178746,-0.1786525989001931
0.010328225802065435,0.5523880098921086,0.28834475158254935,-0.023043612170015233,-0.0055026185900519005,-0.13082784718864748,-0.11927406222589353,-0.08173937506186488,-0.1499606315624105,-0.03833696606489899,0.04343519430563706,-0.08771938873493504
0.01152899960252525,0.548902594366058,0.2795148185417716,0.05306186827367598,0.013099237167621467,-0.1350288947661065,-0.07558154733292109,-0.08210716798871655,-0.1560490223733813,0.05521950527558922,-0.04773415275658353,-0.18288895033458016
-0.008739124094188535,0.541934295710512,0.2780469186535873,8.011684111907133e-05,-0.0016221962229758247,-0.13130522382473994,-0.11173581855967377,-0.08106975887874329,-0.1504918093281716,0.008140667451178413,-0.012336702107135071,-0.14336763982968032
-0.005290324966990476,0.5357325867087398,0.27086865680002165,0.006019517788366925,-0.00618805972185898,-0.13778809023836786,-0.09338149554390836,-0.08464202992896794,-0.15743832044653375,0.01557861750765436,0.0014542505455759386,-0.1360470739214132
0.027326416614825023,0.55283154866686,0.27386506642867514,0.06425782873035926,0.00965497781988558,-0.1405223697098619,-0.04690572498301916,-0.08516767677805105,-0.16161842631682505,0.06781979194027603,-0.025804285155996805,-0.16647359818892454
-0.0744932346140058,0.5435937030444703,0.2802839315785733,-0.048768548765373544,0.006732051228936416,-0.13103043546580403,-0.16735462541326304,-0.07948839539045148,-0.15045360130103186,-0.04901431824260508,-0.022207454142081848,-0.1532781989141768
0.011199582304258724,0.5416608947291818,0.2740699402376429,0.03627599036917929,0.01518390326057369,-0.13691400664023873,-0.08942431070886621,-0.0832041601653318,-0.15744968262300071,0.03251126744675774,-0.033982069950416235,-0.17112601054392682
0.003353401429635958,0.5473066510295781,0.27216096793463573,0.028503167128927667,0.022376954442964996,-0.13666937597212625,-0.1225057696371467,-0.08402641877051462,-0.1578406443613925,0.011435490370586146,-0.04605752822514073,-0.1828997178608148
-0.00032472889773158984,0.5411405117326431,0.2664431270605979,-0.02281338980603426,-0.009716643753788464,-0.1406740538903335,-0.11161898528609496,-0.08612735314343314,-0.16078644808836592,-0.024120180335256255,0.02778180406165255,-0.11288066819992275
0.043984399760355654,0.5355999297802871,0.2681514096673388,0.05741430161154761,0.010359005782800402,-0.13942414990091034,-0.0508007605676917,-0.08199727157545642,-0.15981438520773764,0.06730841820460953,-0.036389179861889207,-0.1758452182921855
-0.019974039653853193,0.5457571193894348,0.2935270924559599,-0.003132853091097705,0.0033446336050675547,-0.12918211647969102,-0.11453542214712717,-0.08146776001367367,-0.1499509561220693,0.0018025287165898385,-0.020534648890191094,-0.14969418773851423
0.013077040686447251,0.5295474165033245,0.27249108755772616,0.009594561792877631,0.01449808584154794,-0.13020589443288588,-0.12577401290508683,-0.08088156720703235,-0.15024772527947866,0.00673316012817079,-0.04797470307791877,-0.17813555974925774
0.045694825533274384,0.5419935732110801,0.274253785364212,-0.027992751838923854,-0.024781387503716768,-0.1375254651898314,-0.10966795159769735,-0.09000835175977852,-0.1573650234331237,-0.0033051558424241753,0.04323588169598226,-0.09405755286159098
-0.026179054451010878,0.5377252783421861,0.27404315256361134,0.026927056805967686,0.008990727476004757,-0.1384238534743804,-0.08168382563990469,-0.08455479153925152,-0.15967196882599652,0.054339076497471384,-0.05781839149151287,-0.19607344328070378
-0.03766072463909078,0.5483016288701404,0.2849963579920053,-0.0405049816401973,-0.005729155600553591,-0.13026081392631877,-0.14702996534400406,-0.08533850489809476,-0.1508261402755093,-0.04327603338464378,0.027825025436787342,-0.10256419482237483
