alpha1,gamma1,beta1,alpha2,gamma2,beta2,alpha3,gamma3,beta3,alpha4,gamma4,beta4
-0.029232630787820974,0.5700039058829466,0.294420600441108,0.003682140524406418,0.013974401135383875,-0.24902497002191465,-0.06162086021194326,-0.07028732763807392,-0.2976857865926781,0.000650252307346214,-0.07870887006609521,-0.3318120244319821
0.037961442023533694,0.5752619413662855,0.2953591746931732,0.013483310991908928,-0.03582824837170412,-0.2753702019915616,-0.027542563826884036,-0.09917851817692812,-0.316598361791323,0.015569070360975493,0.3811317013651523,0.10840923089159811
0.049783354908954136,0.5772861830187952,0.2783872936133939,0.058706128604259535,0.020143219935976207,-0.26409329764072664,-0.01652904814930869,-0.07294945509142613,-0.31602319687858255,0.056168193213493846,-0.19963097673486765,-0.4632254276159714
-0.022136678898460806,0.5416125410178168,0.27264336432711733,0.02741663806656347,0.038451721792783854,-0.23222903032359943,-0.052177778799656245,-0.04954707398710709,-0.28090919013217935,0.0034593822080296894,-0.3367646498847357,-0.5787638299353555
-0.012928220217007106,0.5731502742760142,0.30295293332543705,0.0254356692299487,0.03098518686288406,-0.23405693455813517,-0.05164604324733224,-0.05630623721913442,-0.2818894417696001,0.0090425057912462,-0.2546573674818046,-0.49325440475658777
-0.0036736656642010327,0.5600689745765665,0.2759363121017576,-0.006766219017569858,-0.016627595952662652,-0.27319815291634425,-0.06256899937289909,-0.09173027880874743,-0.31885813730706986,-0.001083766453978883,0.14212499113523597,-0.1292315690240924
-0.020148059222887343,0.5734280263564551,0.30379131290002187,0.01704227555989775,0.024210791942216127,-0.23567624689917904,-0.0500508630573839,-0.05977579488733163,-0.28225452723945094,0.027921469764906587,-0.28038002308753573,-0.515819447127854
0.023940629958443774,0.5734645713822223,0.29700721096669036,0.06176725762209426,0.030936467782642554,-0.2397790990918453,-0.009627447067986555,-0.054882020214889256,-0.2871698668736348,0.07307103999128044,-0.3687239206988824,-0.6104516193035282
-0.04113226315549658,0.5655969683595924,0.29328654436356366,-0.02349644260275435,-0.0010951239149063765,-0.2579155372215731,-0.08055683005083329,-0.07979026008066394,-0.3058714009831905,-0.02721074133431944,0.03572934507749324,-0.2225369836126532
0.06148979766812176,0.5537101283316338,0.2634537691837998,0.047024036280377476,0.0029403433256129006,-0.2616400462341401,-0.015460571232526128,-0.07779932886581072,-0.30802862940738684,0.04603734446176108,-0.0211023791955854,-0.28307477412463145
0.036704104310761536,0.5709168470382805,0.28067177651308917,0.05518979551322323,0.011937779698456018,-0.2619650980808969,-0.010946358187229976,-0.07171615288735676,-0.31025703073065936,0.05458423017696073,-0.11323808729551638,-0.3767741875789299
0.060377426114072326,0.5825488420450129,0.28401897059423886,0.09682767070196908,0.040703665028338054,-0.25621822035536795,0.012053946946994399,-0.05736629170383115,-0.31051379658529765,0.08961616201350216,-0.41773645127301656,-0.6809539269265417
0.015918264843160584,0.566702302040422,0.2965820901376185,0.04118278545297027,0.010916229961958545,-0.24429888801308422,-0.021617537206805027,-0.06977451299433396,-0.29075103418884063,0.055709379100193954,-0.2252228380828384,-0.46589310992731564
-0.004450269395143289,0.5552246539601179,0.2778842385640015,0.029123280725551,0.023139180388449337,-0.24709593092770696,-0.040414230845521704,-0.0609353744592085,-0.2949708048478922,0.011476302269136466,-0.060783358430047355,-0.3172962499105862
-0.007630863565138644,0.5465409163869007,0.27093788985133055,-0.024010116279240587,-0.015216848760266041,-0.2616726220692571,-0.07844209696040684,-0.08775236664041772,-0.30579861164285094,-0.020254986146182374,0.15018154945491535,-0.11065234162864072
0.01328863115345233,0.5710592267862418,0.2975817067657694,0.026958244903982586,0.009067926467065942,-0.24672136035122386,-0.03670334931801235,-0.07038910297007923,-0.2932431873513233,0.023757783871770622,-0.07338019131550733,-0.3219988351422254
-0.038690255141775064,0.5558452676765082,0.2765206127130799,-0.01783189289797045,0.01798692315287396,-0.2530235960682496,-0.08210898483493786,-0.06393697196759646,-0.30111659809915226,-0.02749735195985373,-0.060884863708976285,-0.3219545793820521
0.01097148535583645,0.5581106404542432,0.26071409615902086,0.05027456994501497,0.026569640747157983,-0.26225158605248333,-0.027229142143999536,-0.07070733572614121,-0.31575362254367995,0.04447233859491878,-0.17911359701059923,-0.4444628782995348
-0.014586443697535688,0.55256105169918,0.2786137744767221,-0.014486311322186371,0.009800590824515778,-0.24552312851842545,-0.07942134009433421,-0.07148856409919335,-0.2922467710923106,-0.014953494669885216,-0.08896469225247398,-0.33562381964531385
0.02180967804956604,0.5735268485111619,0.2915007782931164,0.06877829586837371,0.04476488322386863,-0.2364497046867391,-0.01978634931097086,-0.04676172018315757,-0.28523584198137664,0.016062873164203594,-0.3506092387480655,-0.5936077079453987
0.008295856575291376,0.5767288470967565,0.29677968728703524,0.014069656877250702,-0.0019918670197543596,-0.2570269145883149,-0.044035520161102557,-0.07809787424719972,-0.30297789390792657,0.0038067087316580196,0.14235659263467043,-0.11806590502641806
-0.021750107945380574,0.5780421317332758,0.3013449816851943,-0.009255440554068442,0.0025742957865232305,-0.2558751662259105,-0.06449979140095898,-0.07496937055291554,-0.3027847907426724,-0.004743501331984262,-0.043145810105164925,-0.2994276414727883
0.0038429449925170872,0.5468268290754836,0.27464411639346054,0.012472612418424359,0.009537381058230151,-0.24658844081170306,-0.04799135590167487,-0.06679775300620588,-0.29150409803849064,0.027911508610092572,-0.22200585103850157,-0.4682628732878124
-0.015974199263515444,0.533512194795865,0.2570959835131868,0.007330328989614605,0.008247409724250058,-0.2558873178142883,-0.05675864048554596,-0.07032946853981827,-0.30154995701085147,0.013257409799948055,-0.2007506561132204,-0.45339272887912224
0.023891439859425975,0.5483560261301371,0.2650161540923785,0.02629333435968535,0.01833232804032657,-0.2524956639004516,-0.04655569704738396,-0.06827867852057727,-0.3017965431384052,0.01956939174088309,-0.21646326713269917,-0.46930994184119124
0.018737059157473153,0.564193611671785,0.2844967846804475,-0.014112227602515957,-0.027920226714400895,-0.27210580174409255,-0.06006341046849485,-0.09720218419496596,-0.315659523934546,-0.010078022982709614,0.1923396291489615,-0.07459081358350468
-0.0019779633113519183,0.5590819365548817,0.27421809383454465,-0.043632107261958215,-0.027022043075227153,-0.27160644478609686,-0.09474167786433972,-0.09614287207753534,-0.3144743509726835,-0.026853957404102225,0.3098272067788386,0.03595461653317305
0.036972701957414346,0.5453822508754467,0.2593608289442036,0.04815671697679462,0.008403458109910259,-0.2617776179768458,-0.02025819229571001,-0.07546941825229347,-0.3095960177052914,0.04274438085005137,-0.05710028853557695,-0.3202049056960802
0.0468788070827053,0.5441784601422064,0.24488623078908658,0.03669775591372811,-0.015846324019646214,-0.2874380570204342,-0.02298605483819413,-0.09599969241065177,-0.3367076716338267,0.0419302970069435,0.15072789899117556,-0.13458166052192658
0.07139554158619346,0.5520366711069165,0.2643957177842357,0.1268302386790924,0.044003816883248004,-0.24850774470332263,0.043565303052448746,-0.05309318411778095,-0.3006762940981086,0.11232960249354,-0.377215640829857,-0.6288791161009994
0.019770753161732,0.5562613870457853,0.2854074815348954,0.01472936919864029,-0.006950763586516816,-0.2541067031885542,-0.045540838555825525,-0.08568739809671479,-0.3005885496631364,0.011326380158578177,0.12386937149050911,-0.1334816036105498
0.02219880176859311,0.5442857070934434,0.26665172048055663,0.04797711395798261,0.018304449046617502,-0.25090333485317207,-0.02351161672429872,-0.06856368123459472,-0.3001463278079951,0.048999759499695705,-0.2336119084751602,-0.4841431781398774
0.0003538509853204619,0.5344380244082908,0.25878866819684126,0.022181841536152772,0.014106957112849282,-0.24889120511811305,-0.047906089731945066,-0.07282562276113234,-0.2986112808171079,0.01971322836584621,-0.14286093113524642,-0.3921920646378916
0.0054972930326193485,0.5529397153564094,0.2730018131708158,0.011700281701392822,-0.010464896093571135,-0.2669382088078972,-0.03976957085338011,-0.0875681114016914,-0.3146979809896923,-0.024915819369765013,0.29697920825864127,0.02688440355673395
0.047908851413032576,0.5522456725956145,0.2652716079438364,0.08345335995452996,0.040922097648403336,-0.24544542090502391,-0.0033099774144536988,-0.05626215844512572,-0.2975897611619846,0.06157849122355717,-0.3427652411929813,-0.5920074272357034
0.04292963089566477,0.5480798275095932,0.26382518086750084,0.08533054710689424,0.03037091381187562,-0.25093330269423086,0.00443586866015595,-0.06285916962199825,-0.3028629092027001,0.07385535192880772,-0.3594676078259605,-0.6105405504058402
-0.02078339162799094,0.5499611908914098,0.2796038215490122,-0.005672506238679551,-0.0005612689773572807,-0.25271616140191827,-0.06247339475226934,-0.07417711109777896,-0.2966132158061379,0.004577044731252137,-0.09576558343956168,-0.34512662711837594
0.012683399949247557,0.5458628308077046,0.2552014154495789,0.03136492630588074,0.02838816662918053,-0.2527371757954819,-0.049056495286503514,-0.06639709026741501,-0.3045220177573032,0.02214100175499343,-0.24086849040970842,-0.495017341945722
0.015940523161389365,0.5868212959875194,0.314948249847091,0.04108199591324221,0.026851454271883984,-0.23589099881888065,-0.033614023190008925,-0.058169554311114625,-0.28369600062887046,0.033214131794164485,-0.38730124657313225,-0.6239781999159887
0.009079427114109515,0.5625426009502086,0.29157111705977184,0.0362701213452857,0.028673521366588968,-0.23383856480353502,-0.03719913499238869,-0.05790167620771547,-0.2813318642643641,0.033653142094398535,-0.27533463673541975,-0.510326821489308
0.01084655645704627,0.5550601605883753,0.2721376343411301,0.018185200496292117,0.005674420291429793,-0.258854086574865,-0.044023082985693955,-0.07514333142359565,-0.3063941862004773,0.01835395780705117,-0.050775530235569806,-0.3105484135135336
0.038456427167154056,0.5504378095282585,0.2673351224143806,0.062022961733475684,0.013440148123277366,-0.2532863094127858,-0.00854427896183975,-0.07226691569051638,-0.30222267133723135,0.05994013523007641,-0.18041290150499384,-0.43204062942673754
0.036021602834383985,0.579642450915783,0.29133347895759815,0.0450199185442225,-0.0016214241816320234,-0.26856993162381243,-0.019486774031091458,-0.08258259515925223,-0.3165218755578794,0.04577102875082363,0.016104527518094585,-0.252309795559698
0.031068811393544667,0.5239268907490978,0.24695412649218293,0.036976096926964436,-0.0004385760469558918,-0.25811273991292166,-0.015324192380784078,-0.07618636420680198,-0.30376806565420605,0.03606004087154725,0.007245204127471759,-0.2508458149612235
-0.02690647676342833,0.5595680724794054,0.2805077027773702,0.00768811745463913,0.0024000127929122736,-0.2600978618535478,-0.052832620152171175,-0.07867855650489024,-0.30862314731446505,-0.016069181857461937,0.17436467476638004,-0.09186591291147478
-0.013969235087564763,0.5558813697310784,0.27297391857928205,-0.010843412049999083,-0.004009574816167134,-0.26483825271451056,-0.07199397844162805,-0.08579870180680377,-0.3134980150731813,0.0014431885992673365,-0.07899651449220575,-0.33858496037789226
-0.006763596100936432,0.559552995331447,0.2889841189349052,-0.010013368411782164,-0.0017405406710800726,-0.24856452636453835,-0.06913593848657407,-0.07808575679233845,-0.29353448499657797,-0.000979913298592615,-0.10351627683699935,-0.3465411499671716
-0.05021451193039771,0.573917235849328,0.30630788043661156,-0.03677393929475417,0.005985838904406178,-0.24170252625151376,-0.10541289278262103,-0.07613748297604223,-0.28841376501218835,-0.03753414406647059,-0.11285770265222711,-0.35160828296785257
0.05301113489177111,0.5871314348578963,0.2923331679699658,0.06998583633558324,0.014726980067933989,-0.26011422854353655,-0.001092490807666848,-0.07297070078412196,-0.30967135404864365,0.0667094684192181,-0.1421236060024885,-0.402351548884993
0.024346711977197854,0.5575423752884724,0.27630514707226095,0.004293977039357563,-0.01907641717643424,-0.2682491033800816,-0.04897529870725479,-0.09037289715364046,-0.3125200766327526,0.008170405540186833,0.24393696356492572,-0.023588288828774166
0.031659274236384434,0.5540263525556868,0.2635124843208738,0.011742408458147514,-0.01949237155739315,-0.2793743448045754,-0.04655148422126415,-0.09810323749641371,-0.32789336872712016,0.023140683834051257,0.15253036032783912,-0.1242662233686525
0.042494530491155126,0.5718558244483168,0.29176125465025016,0.09543103709819939,0.05458822353790439,-0.22997503121517673,0.01317047420231991,-0.03704500092363012,-0.2797324528228902,0.0758330814546506,-0.420836606988572,-0.6689688274822301
0.0733184806521166,0.5688212990745857,0.2716000224672427,0.06028503557454686,-0.004502988872273489,-0.27799358873891483,-0.008437322992028881,-0.09031465266144201,-0.3290908690450183,0.06326232945420661,0.07943688661396037,-0.19991828379329765
0.027753459216501637,0.5651154218039006,0.2884998466671204,0.025705803801895015,0.004098346306313324,-0.25088314611310536,-0.0389808628312412,-0.07605769329699277,-0.2971839704091062,0.02907826235667291,-0.11459909933677048,-0.3622324667954043
0.026302040058938558,0.5609039040297248,0.2958148388700502,0.049190670742220506,0.018094549596652926,-0.23562980943439318,-0.026391733511858435,-0.06452327764972075,-0.2816828551135113,0.02798364630553237,-0.18003730527841336,-0.4155227443399174
0.030921450417483943,0.5564879978913525,0.27500834534561586,0.03300948421436952,0.0009240732858982505,-0.25956398297850086,-0.027743500869363023,-0.07658194352067048,-0.3059960088392409,0.022309533169982326,0.12583060490050232,-0.13767918936955
0.03674318705909066,0.5769972730233491,0.28763372314560853,0.03906173803179359,0.004809906292614865,-0.26319426921122024,-0.020977277589877476,-0.072981214081172,-0.3090389297665886,0.06205582527858116,-0.24772400919904264,-0.5060140038750852
-0.07625764921277779,0.5664550520770428,0.2998478447094263,-0.06254204850237192,-0.0037711916974749187,-0.24666611428631632,-0.1179744064130808,-0.07746560926178189,-0.29012961546487753,-0.06383254213484849,0.041968483674957174,-0.20463838011948574
0.04501696676087284,0.5699199416477554,0.27127898204572376,0.09816850701734481,0.04178271730316343,-0.2546867510937903,0.008570433016385362,-0.05995933091987586,-0.30952832456582413,0.08099268570154969,-0.4227881075800078,-0.6773719916530666
0.02801053007446506,0.5613651873926764,0.28380994771299617,0.03895990490168939,0.004073688449696606,-0.2546409292452375,-0.021074488675461082,-0.07420022637489154,-0.3013169988415503,0.050506504033859694,-0.168954706297754,-0.4210625658385725
0.01452391265275777,0.5721346549251501,0.30453302994852943,0.04572194692743001,0.01385163427900982,-0.24293250798821525,-0.01886378593404084,-0.06960542790802778,-0.2907137862960074,0.05081853830721527,-0.15292639785786485,-0.3963998704072198
0.06465229356260023,0.5618688690177538,0.27061151379625764,0.066444195115872,0.003273310216882501,-0.26767498987553123,-0.0003839676547603651,-0.08189351326376408,-0.3182147562223915,0.06923840006391878,-0.08858426213936568,-0.354509109939516
